# Well Pumping Time Series Data for Well T25 : T25
# Start Date 1991
# Transient Simulation
# Created on 23-Apr-2020 15:51:03
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     0  0.00000
  7469  0.00000
  7470 -5.36270
  7499 -5.36270
  7500 -19.30560
  7529 -19.30560
  7530 -9.65280
  7739 -9.65280
  7740 -6.43520
  7769 -6.43520
  7770 -10.72530
  7799 -10.72530
  7800 -10.72530
  7829 -10.72530
  7830 -9.65280
  7859 -9.65280
  7860 -11.79790
  7889 -11.79790
  7890 -8.58030
  7919 -8.58030
  7920 -8.58030
  7949 -8.58030
  7950 -5.36270
  7979 -5.36270
  7980 -6.43520
  8099 -6.43520
  8100 -6.43520
  8129 -6.43520
  8130 -10.72530
  8159 -10.72530
  8160 -10.72530
  8189 -10.72530
  8190 -9.65280
  8219 -9.65280
  8220 -8.58030
  8249 -8.58030
  8250 -8.58030
  8279 -8.58030
  8280 -5.36270
  8309 -5.36270
  8310 -6.43520
  8339 -6.43520
  8340 -0.32180
  8369 -0.32180
  8370 -7.50770
  8399 -7.50770
  8400 -6.43520
  8429 -6.43520
  8430 -7.50770
  8459 -7.50770
  8460 -10.72530
  8489 -10.72530
  8490 -9.65280
  8519 -9.65280
  8520 -9.65280
  8549 -9.65280
  8550 -11.79790
  8579 -11.79790
  8580 -9.65280
  8609 -9.65280
  8610 -9.65280
  8639 -9.65280
  8640 -7.50770
  8669 -7.50770
  8670 -5.36270
  8699 -5.36270
  8700 -6.43520
  8729 -6.43520
  8730 -6.43520
  8759 -6.43520
  8760 -3.21760
  8819 -3.21760
  8820 -5.36270
  8849 -5.36270
  8850 -8.58030
  8879 -8.58030
  8880 -8.58030
  8909 -8.58030
  8910 -10.72530
  8939 -10.72530
  8940 -8.58030
  8969 -8.58030
  8970 -8.58030
