# Well Pumping Time Series Data for Well R10 : R10
# Start Date 1991
# Steady State Simulation
# Created on 18-May-2018 13:19:16
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
         0 -7.99
       270 -7.99
       300 -11.99
       360 -27.98
       630 -7.99
       660 -11.99
       720 -27.98
       990 -7.99
      1020 -11.99
      1080 -27.98
      1350 -7.99
      1380 -11.99
      1440 -27.98
      1710 -7.99
      1740 -11.99
      1800 -27.98
      2070 -9.08
      2100 -13.63
      2160 -31.80
      2430 -10.45
      2460 -15.67
      2520 -36.57
      2790 -9.72
      2820 -14.58
      2880 -34.02
      3150 -9.36
      3180 -14.04
      3240 -32.75
      3510 -9.08
      3540 -13.63
      3600 -31.80
      3870 -10.08
      3900 -15.13
      3960 -35.30
      4230 -9.08
      4260 -13.63
      4320 -31.80
      4590 -9.54
      4620 -14.31
      4680 -33.39
      4950 -9.08
      4980 -13.63
      5040 -31.80
      5310 -11.36
      5340 -17.03
      5400 -39.75
      5670 -9.81
      5700 -14.72
      5760 -34.34
      6030 -10.90
      6060 -16.35
      6120 -38.16
      6390 -13.17
      6420 -19.76
      6480 -46.11
      6750 -10.45
      6780 -15.67
      6840 -36.57
      7020 -31.80
      7050 -13.63
      7140 -15.90
      7170 -29.53
      7200 -21.58
      7230 -22.71
      7260 -14.76
      7290 -17.03
      7440 -22.71
      7470 -22.71
      7500 -21.58
      7530 -13.63
      7560 -15.90
      7590 -22.71
      7800 -22.71
      7830 -22.71
      7860 -21.58
      7890 -15.90
      7920 -22.71
      8010 -0.57
      8190 -1.14
      8220 -7.95
      8490 -6.81
      8520 -9.08
      8550 -13.63
      8580 -6.81
      8610 -9.08
