Gage,   Filename,  Threshold, WaterYear, WaterYearType,   +Oct, +Nov, +Dec, +Jan, +Feb, +Mar, +Apr, +May, +Jun, +Jul, +Aug, +Sep,     -Oct, -Nov, -Dec, -Jan, -Feb, -Mar, -Apr, -May, -Jun, -Jul, -Aug, -Sep
33,  RM_9_0.gg37,     20.00,       2001,   Normal,     12,   22,    0,   23,   28,   31,   30,   31,    9,    0,    0,    0,       19,    8,   31,    8,    0,    0,    0,    0,   21,   31,   31,   30
33,  RM_9_0.gg37,     20.00,       2002,   Below Normal,      0,   18,   31,   31,   28,   31,   30,   27,    0,    0,    0,    0,       31,   12,    0,    0,    0,    0,    0,    4,   30,   31,   31,   30
33,  RM_9_0.gg37,     20.00,       2003,   Normal,      0,   22,   24,   31,   28,   31,   30,   31,   23,    0,    0,    0,       31,    8,    7,    0,    0,    0,    0,    0,    7,   31,   31,   30
33,  RM_9_0.gg37,     20.00,       2004,   Below Normal,      0,    1,   23,   31,   29,   31,   30,   20,    0,    0,    0,    0,       31,   29,    8,    0,    0,    0,    0,   11,   30,   31,   31,   30
33,  RM_9_0.gg37,     20.00,       2005,   Wet,     14,   26,   24,   31,   28,   31,   30,   31,   30,    1,    0,    0,       17,    4,    7,    0,    0,    0,    0,    0,    0,   30,   31,   30
33,  RM_9_0.gg37,     20.00,       2006,   Wet,      0,    1,   30,   31,   28,   31,   30,   31,   30,    3,    0,    0,       31,   29,    1,    0,    0,    0,    0,    0,    0,   28,   31,   30
33,  RM_9_0.gg37,     20.00,       2007,   Dry,      0,    5,   22,   31,   28,   31,   30,   20,    0,    0,    0,    0,       31,   25,    9,    0,    0,    0,    0,   11,   30,   31,   31,   30
33,  RM_9_0.gg37,     20.00,       2008,   Normal,      0,    0,   17,   31,   29,   31,   30,   23,    0,    0,    0,    0,       31,   30,   14,    0,    0,    0,    0,    8,   30,   31,   31,   30
33,  RM_9_0.gg37,     20.00,       2009,   Normal,      0,   10,   19,   23,   28,   31,   30,   31,    1,    0,    0,    0,       31,   20,   12,    8,    0,    0,    0,    0,   29,   31,   31,   30
33,  RM_9_0.gg37,     20.00,       2010,   Above Normal,     18,    2,   24,   31,   28,   31,   30,   31,   28,    0,    0,    0,       13,   28,    7,    0,    0,    0,    0,    0,    2,   31,   31,   30
33,  RM_9_0.gg37,     20.00,       2011,   Wet,      0,    8,   31,   31,   28,   31,   30,   31,   30,    2,    0,    0,       31,   22,    0,    0,    0,    0,    0,    0,    0,   29,   31,   30
33,  RM_9_0.gg37,     20.00,       2012,   Dry,     10,   15,    0,   10,   29,   25,   30,   31,    4,    0,    0,    0,       21,   15,   31,   21,    0,    6,    0,    0,   26,   31,   31,   30
33,  RM_9_0.gg37,     20.00,       2013,   Dry,      0,    0,   31,   31,   28,   31,   29,    0,    0,    0,    0,    0,       31,   30,    0,    0,    0,    0,    1,   31,   30,   31,   31,   30
33,  RM_9_0.gg37,     20.00,       2014,   Critically Dry,      0,    0,    0,    0,   16,   23,   28,    3,    0,    0,    0,    0,       31,   30,   31,   31,   12,    8,    2,   28,   30,   31,   31,   30
33,  RM_9_0.gg37,     20.00,       2015,   Dry,      0,    1,   29,   31,   28,   31,   30,   18,    0,    1,    0,    2,       31,   29,    2,    0,    0,    0,    0,   13,   30,   30,   31,   28
34,  RM_9_5.gg38,     20.00,       1992,   Normal,      9,    3,    3,   31,   29,   31,   30,   20,    0,    0,    0,    0,       21,   27,   28,    0,    0,    0,    0,   11,   30,   31,   31,   30
34,  RM_9_5.gg38,     20.00,       1993,   Wet,      0,    0,   28,   31,   28,   31,   30,   31,   20,    0,    0,    0,       31,   30,    3,    0,    0,    0,    0,    0,   10,   31,   31,   30
34,  RM_9_5.gg38,     20.00,       1994,   Dry,      0,   12,   28,    8,   28,   31,   30,   31,    8,    0,    0,    0,       31,   18,    3,   23,    0,    0,    0,    0,   22,   31,   31,   30
34,  RM_9_5.gg38,     20.00,       1995,   Extremely Wet,      4,   20,   31,   31,   28,   31,   30,   31,   30,   14,    0,    0,       27,   10,    0,    0,    0,    0,    0,    0,    0,   17,   31,   30
34,  RM_9_5.gg38,     20.00,       1996,   Wet,      0,    0,   19,   29,   29,   31,   30,   31,   16,    0,    0,    0,       31,   30,   12,    2,    0,    0,    0,    0,   14,   31,   31,   30
34,  RM_9_5.gg38,     20.00,       1997,   Above Normal,      1,   16,   31,   31,   28,   31,   29,    0,    0,    0,    0,    0,       30,   14,    0,    0,    0,    0,    1,   31,   30,   31,   31,   30
34,  RM_9_5.gg38,     20.00,       1998,   Extremely Wet,      0,   19,   31,   31,   28,   31,   30,   31,   30,   15,    0,    0,       31,   11,    0,    0,    0,    0,    0,    0,    0,   16,   31,   30
34,  RM_9_5.gg38,     20.00,       1999,   Normal,      0,   15,   31,   16,   28,   31,   30,   31,   17,    0,    0,    0,       31,   15,    0,   15,    0,    0,    0,    0,   13,   31,   31,   30
34,  RM_9_5.gg38,     20.00,       2000,   Above Normal,      0,    6,    0,   15,   29,   31,   30,   31,   21,    0,    0,    0,       31,   24,   31,   16,    0,    0,    0,    0,    9,   31,   31,   30
34,  RM_9_5.gg38,     20.00,       2001,   Normal,     12,   22,    0,   23,   28,   31,   30,   31,    8,    0,    0,    0,       19,    8,   31,    8,    0,    0,    0,    0,   22,   31,   31,   30
34,  RM_9_5.gg38,     20.00,       2002,   Below Normal,      0,   18,   31,   31,   28,   31,   30,   27,    0,    0,    0,    0,       31,   12,    0,    0,    0,    0,    0,    4,   30,   31,   31,   30
34,  RM_9_5.gg38,     20.00,       2003,   Normal,      0,   22,   24,   31,   28,   31,   30,   31,   23,    0,    0,    0,       31,    8,    7,    0,    0,    0,    0,    0,    7,   31,   31,   30
34,  RM_9_5.gg38,     20.00,       2004,   Below Normal,      0,    1,   23,   31,   29,   31,   30,   20,    0,    0,    0,    0,       31,   29,    8,    0,    0,    0,    0,   11,   30,   31,   31,   30
34,  RM_9_5.gg38,     20.00,       2005,   Wet,     14,   26,   25,   31,   28,   31,   30,   31,   30,    1,    0,    0,       17,    4,    6,    0,    0,    0,    0,    0,    0,   30,   31,   30
34,  RM_9_5.gg38,     20.00,       2006,   Wet,      0,    1,   30,   31,   28,   31,   30,   31,   30,    2,    0,    0,       31,   29,    1,    0,    0,    0,    0,    0,    0,   29,   31,   30
34,  RM_9_5.gg38,     20.00,       2007,   Dry,      0,    5,   22,   31,   28,   31,   30,   20,    0,    0,    0,    0,       31,   25,    9,    0,    0,    0,    0,   11,   30,   31,   31,   30
34,  RM_9_5.gg38,     20.00,       2008,   Normal,      0,    0,   17,   31,   29,   31,   30,   23,    0,    0,    0,    0,       31,   30,   14,    0,    0,    0,    0,    8,   30,   31,   31,   30
34,  RM_9_5.gg38,     20.00,       2009,   Normal,      0,   10,   19,   23,   28,   31,   30,   31,    1,    0,    0,    0,       31,   20,   12,    8,    0,    0,    0,    0,   29,   31,   31,   30
34,  RM_9_5.gg38,     20.00,       2010,   Above Normal,     18,    1,   24,   31,   28,   31,   30,   31,   28,    0,    0,    0,       13,   29,    7,    0,    0,    0,    0,    0,    2,   31,   31,   30
34,  RM_9_5.gg38,     20.00,       2011,   Wet,      0,    8,   31,   31,   28,   31,   30,   31,   30,    2,    0,    0,       31,   22,    0,    0,    0,    0,    0,    0,    0,   29,   31,   30
34,  RM_9_5.gg38,     20.00,       2012,   Dry,     10,   15,    0,   10,   29,   25,   30,   31,    4,    0,    0,    0,       21,   15,   31,   21,    0,    6,    0,    0,   26,   31,   31,   30
34,  RM_9_5.gg38,     20.00,       2013,   Dry,      0,    0,   31,   31,   28,   31,   28,    0,    0,    0,    0,    0,       31,   30,    0,    0,    0,    0,    2,   31,   30,   31,   31,   30
34,  RM_9_5.gg38,     20.00,       2014,   Critically Dry,      0,    0,    0,    0,   15,   23,   27,    3,    0,    0,    0,    0,       31,   30,   31,   31,   13,    8,    3,   28,   30,   31,   31,   30
34,  RM_9_5.gg38,     20.00,       2015,   Dry,      0,    1,   29,   31,   28,   31,   30,   18,    0,    1,    0,    1,       31,   29,    2,    0,    0,    0,    0,   13,   30,   30,   31,   29
11,  RR.gg10,     20.00,       1992,   Normal,      7,    0,    3,   31,   29,   31,   30,   17,    0,    0,    0,    0,       23,   30,   28,    0,    0,    0,    0,   14,   30,   31,   31,   30
11,  RR.gg10,     20.00,       1993,   Wet,      0,    0,   22,   31,   28,   31,   30,   31,   17,    0,    0,    0,       31,   30,    9,    0,    0,    0,    0,    0,   13,   31,   31,   30
11,  RR.gg10,     20.00,       1994,   Dry,      0,    9,   20,    8,   28,   31,   30,   31,    6,    0,    0,    0,       31,   21,   11,   23,    0,    0,    0,    0,   24,   31,   31,   30
11,  RR.gg10,     20.00,       1995,   Extremely Wet,      3,   17,   18,   31,   28,   31,   30,   31,   30,   10,    0,    0,       28,   13,   13,    0,    0,    0,    0,    0,    0,   21,   31,   30
11,  RR.gg10,     20.00,       1996,   Wet,      0,    0,   19,   25,   29,   31,   30,   31,   12,    0,    0,    0,       31,   30,   12,    6,    0,    0,    0,    0,   18,   31,   31,   30
11,  RR.gg10,     20.00,       1997,   Above Normal,      1,   16,   31,   31,   28,   31,   26,    0,    0,    0,    0,    0,       30,   14,    0,    0,    0,    0,    4,   31,   30,   31,   31,   30
11,  RR.gg10,     20.00,       1998,   Extremely Wet,      0,   19,   31,   31,   28,   31,   30,   31,   30,   12,    0,    0,       31,   11,    0,    0,    0,    0,    0,    0,    0,   19,   31,   30
11,  RR.gg10,     20.00,       1999,   Normal,      0,    9,   30,   11,   28,   31,   30,   31,   14,    0,    0,    0,       31,   21,    1,   20,    0,    0,    0,    0,   16,   31,   31,   30
11,  RR.gg10,     20.00,       2000,   Above Normal,      0,    3,    0,   15,   29,   31,   30,   31,   18,    0,    0,    0,       31,   27,   31,   16,    0,    0,    0,    0,   12,   31,   31,   30
11,  RR.gg10,     20.00,       2001,   Normal,      9,   16,    0,   23,   28,   31,   30,   31,    6,    0,    0,    0,       22,   14,   31,    8,    0,    0,    0,    0,   24,   31,   31,   30
11,  RR.gg10,     20.00,       2002,   Below Normal,      0,   14,   31,   31,   28,   31,   30,   18,    0,    0,    0,    0,       31,   16,    0,    0,    0,    0,    0,   13,   30,   31,   31,   30
11,  RR.gg10,     20.00,       2003,   Normal,      0,   20,   21,   31,   28,   31,   30,   31,   21,    0,    0,    0,       31,   10,   10,    0,    0,    0,    0,    0,    9,   31,   31,   30
11,  RR.gg10,     20.00,       2004,   Below Normal,      0,    0,   21,   31,   29,   31,   30,   17,    0,    0,    0,    0,       31,   30,   10,    0,    0,    0,    0,   14,   30,   31,   31,   30
11,  RR.gg10,     20.00,       2005,   Wet,     14,   17,   24,   31,   28,   31,   30,   31,   28,    0,    0,    0,       17,   13,    7,    0,    0,    0,    0,    0,    2,   31,   31,   30
11,  RR.gg10,     20.00,       2006,   Wet,      0,    0,   23,   31,   28,   31,   30,   31,   29,    0,    0,    0,       31,   30,    8,    0,    0,    0,    0,    0,    1,   31,   31,   30
11,  RR.gg10,     20.00,       2007,   Dry,      0,    3,   22,   19,   18,   31,   30,   11,    0,    0,    0,    0,       31,   27,    9,   12,   10,    0,    0,   20,   30,   31,   31,   30
11,  RR.gg10,     20.00,       2008,   Normal,      0,    0,   13,   27,   29,   31,   30,   20,    0,    0,    0,    0,       31,   30,   18,    4,    0,    0,    0,   11,   30,   31,   31,   30
11,  RR.gg10,     20.00,       2009,   Normal,      0,    8,   17,   18,   28,   31,   30,   30,    0,    0,    0,    0,       31,   22,   14,   13,    0,    0,    0,    1,   30,   31,   31,   30
11,  RR.gg10,     20.00,       2010,   Above Normal,     17,    0,   24,   31,   28,   31,   30,   31,   27,    0,    0,    0,       14,   30,    7,    0,    0,    0,    0,    0,    3,   31,   31,   30
11,  RR.gg10,     20.00,       2011,   Wet,      0,    8,   27,   31,   28,   31,   30,   31,   30,    2,    0,    0,       31,   22,    4,    0,    0,    0,    0,    0,    0,   29,   31,   30
11,  RR.gg10,     20.00,       2012,   Dry,      9,   11,    0,   10,   27,   24,   30,   31,    2,    0,    0,    0,       22,   19,   31,   21,    2,    7,    0,    0,   28,   31,   31,   30
11,  RR.gg10,     20.00,       2013,   Dry,      0,    0,   31,   31,   28,   31,   27,    0,    0,    0,    0,    0,       31,   30,    0,    0,    0,    0,    3,   31,   30,   31,   31,   30
11,  RR.gg10,     20.00,       2014,   Critically Dry,      0,    0,    0,    0,   11,   20,   21,    2,    0,    0,    0,    0,       31,   30,   31,   31,   17,   11,    9,   29,   30,   31,   31,   30
11,  RR.gg10,     20.00,       2015,   Dry,      0,    1,   29,   31,   28,   31,   30,   12,    0,    1,    0,    1,       31,   29,    2,    0,    0,    0,    0,   19,   30,   30,   31,   29
13,  SH.gg12,     20.00,       1992,   Normal,      5,    0,    3,   31,   29,   31,   30,   17,    0,    0,    0,    0,       25,   30,   28,    0,    0,    0,    0,   14,   30,   31,   31,   30
13,  SH.gg12,     20.00,       1993,   Wet,      0,    0,   20,   31,   28,   31,   30,   31,   17,    0,    0,    0,       31,   30,   11,    0,    0,    0,    0,    0,   13,   31,   31,   30
13,  SH.gg12,     20.00,       1994,   Dry,      0,    9,   18,    8,   28,   31,   29,   31,    5,    0,    0,    0,       31,   21,   13,   23,    0,    0,    1,    0,   25,   31,   31,   30
13,  SH.gg12,     20.00,       1995,   Extremely Wet,      2,   14,   14,   31,   28,   31,   30,   31,   30,   10,    0,    0,       29,   16,   17,    0,    0,    0,    0,    0,    0,   21,   31,   30
13,  SH.gg12,     20.00,       1996,   Wet,      0,    0,   19,   24,   29,   31,   30,   31,   11,    0,    0,    0,       31,   30,   12,    7,    0,    0,    0,    0,   19,   31,   31,   30
13,  SH.gg12,     20.00,       1997,   Above Normal,      1,   15,   31,   31,   28,   31,   25,    0,    0,    0,    0,    0,       30,   15,    0,    0,    0,    0,    5,   31,   30,   31,   31,   30
13,  SH.gg12,     20.00,       1998,   Extremely Wet,      0,   19,   31,   31,   28,   31,   30,   31,   30,   11,    0,    0,       31,   11,    0,    0,    0,    0,    0,    0,    0,   20,   31,   30
13,  SH.gg12,     20.00,       1999,   Normal,      0,    7,   30,   11,   28,   31,   30,   31,   14,    0,    0,    0,       31,   23,    1,   20,    0,    0,    0,    0,   16,   31,   31,   30
13,  SH.gg12,     20.00,       2000,   Above Normal,      0,    1,    0,   15,   29,   31,   30,   31,   18,    0,    0,    0,       31,   29,   31,   16,    0,    0,    0,    0,   12,   31,   31,   30
13,  SH.gg12,     20.00,       2001,   Normal,      8,   13,    0,   23,   28,   31,   30,   31,    6,    0,    0,    0,       23,   17,   31,    8,    0,    0,    0,    0,   24,   31,   31,   30
13,  SH.gg12,     20.00,       2002,   Below Normal,      0,   14,   31,   31,   28,   31,   30,   20,    0,    0,    0,    0,       31,   16,    0,    0,    0,    0,    0,   11,   30,   31,   31,   30
13,  SH.gg12,     20.00,       2003,   Normal,      0,   19,   21,   31,   28,   31,   30,   31,   21,    0,    0,    0,       31,   11,   10,    0,    0,    0,    0,    0,    9,   31,   31,   30
13,  SH.gg12,     20.00,       2004,   Below Normal,      0,    0,   21,   31,   29,   31,   30,   18,    0,    0,    0,    0,       31,   30,   10,    0,    0,    0,    0,   13,   30,   31,   31,   30
13,  SH.gg12,     20.00,       2005,   Wet,     13,   17,   22,   31,   28,   31,   30,   31,   28,    0,    0,    0,       18,   13,    9,    0,    0,    0,    0,    0,    2,   31,   31,   30
13,  SH.gg12,     20.00,       2006,   Wet,      0,    0,   21,   31,   28,   31,   30,   31,   30,    0,    0,    0,       31,   30,   10,    0,    0,    0,    0,    0,    0,   31,   31,   30
13,  SH.gg12,     20.00,       2007,   Dry,      0,    2,   22,   13,   19,   31,   30,   13,    0,    0,    0,    0,       31,   28,    9,   18,    9,    0,    0,   18,   30,   31,   31,   30
13,  SH.gg12,     20.00,       2008,   Normal,      0,    0,   10,   27,   29,   31,   30,   20,    0,    0,    0,    0,       31,   30,   21,    4,    0,    0,    0,   11,   30,   31,   31,   30
13,  SH.gg12,     20.00,       2009,   Normal,      0,    7,   17,   14,   28,   31,   30,   31,    0,    0,    0,    0,       31,   23,   14,   17,    0,    0,    0,    0,   30,   31,   31,   30
13,  SH.gg12,     20.00,       2010,   Above Normal,     13,    0,   24,   31,   28,   31,   30,   31,   27,    0,    0,    0,       18,   30,    7,    0,    0,    0,    0,    0,    3,   31,   31,   30
13,  SH.gg12,     20.00,       2011,   Wet,      0,    8,   27,   31,   28,   31,   30,   31,   30,    2,    0,    0,       31,   22,    4,    0,    0,    0,    0,    0,    0,   29,   31,   30
13,  SH.gg12,     20.00,       2012,   Dry,      9,   11,    0,   10,   23,   23,   30,   31,    3,    0,    0,    0,       22,   19,   31,   21,    6,    8,    0,    0,   27,   31,   31,   30
13,  SH.gg12,     20.00,       2013,   Dry,      0,    0,   31,   31,   28,   31,   27,    0,    0,    0,    0,    0,       31,   30,    0,    0,    0,    0,    3,   31,   30,   31,   31,   30
13,  SH.gg12,     20.00,       2014,   Critically Dry,      0,    0,    0,    0,   10,   19,   22,    2,    0,    0,    0,    0,       31,   30,   31,   31,   18,   12,    8,   29,   30,   31,   31,   30
13,  SH.gg12,     20.00,       2015,   Dry,      0,    1,   29,   31,   28,   31,   30,   13,    0,    1,    0,    1,       31,   29,    2,    0,    0,    0,    0,   18,   30,   30,   31,   29
60,  SW.gg65,     20.00,       1992,   Normal,      0,    0,    2,   31,   29,   31,   30,   11,    0,    0,    0,    0,       30,   30,   29,    0,    0,    0,    0,   20,   30,   31,   31,   30
