# Diversion Time Series Data for: LosPadresRel
# Start Date 1990
# Transient Simulation
# Created on 17-Mar-2019 17:46:02
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters/day
         0  0.00
         1 -19579.05
       270 -14194.81
       300 -14194.81
       330 -11747.43
       360 -9300.05
       630 -13460.60
       660 -13460.60
       690 -13460.60
       720 -8321.10
       990 -15907.98
      1020 -15907.98
      1050 -15907.98
      1080 -9789.52
      1380 -29368.57
      1410 -24473.81
      1440 -9789.52
      1740 -20802.74
      1770 -20802.74
      1800 -20802.74
      2100 -19579.05
      2130 -19579.05
      2160 -18355.36
      2430 -9789.52
      2460 -9789.52
      2490 -9789.52
      2520 -7342.14
      2790 -9789.52
      2820 -9789.52
      2850 -9789.52
      2880 -7342.14
      3150 -13460.60
      3180 -13460.60
      3210 -12236.90
      3240 -11013.21
      3540 -22026.43
      3570 -17131.67
      3600 -14684.29
      3900 -24473.81
      3930 -18355.36
      3960 -14684.29
      4230 -14684.29
      4260 -12236.90
      4290 -11013.21
      4320 -12236.90
      4620 -26921.19
      4650 -14684.29
      4680 -15907.98
      4980 -22026.43
      5010 -17131.67
      5040 -12236.90
      5340 -26921.19
      5370 -17131.67
      5400 -14684.29
      5730 -24473.81
      5760 -19579.05
      6060 -14684.29
      6090 -9789.52
      6120 -7342.14
      6420 -26921.19
      6450 -22026.43
      6480 -12236.90
      6780 -24473.81
      6810 -19579.05
      6840 -14684.29
      7170 -29368.57
      7200 -29368.57
      7530 -34263.33
      7560 -29368.57
      7860 -17131.67
      7890 -17131.67
      7920 -17131.67
      8220 -12236.90
      8250 -12236.90
      8280 -12236.90
      8550 -8565.83
      8580 -8565.83
      8610 -8565.83
      8640 -8565.83
      8910 -15663.24
      8940 -16397.45
      8970 -15907.98
      8970 -7342.14
