# Well Pumping Time Series Data for Well T9 : T9
# Start Date 1990
# Transient Simulation
# Created on 17-Mar-2019 17:40:22
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
         0  0.00
     13290 -15.90
     13530 -10.99
     13620 -15.99
     13650 -13.99
     13890 -12.49
     13980 -18.17
     14010 -15.90
     14250 -14.37
     14340 -20.90
     14370 -18.28
     14610 -13.37
     14700 -19.44
     14730 -17.01
     14970 -12.87
     15060 -18.72
     15090 -16.38
     15330 -12.49
     15420 -18.17
     15450 -15.90
     15690 -13.87
     15780 -20.17
     15810 -17.65
     16050 -12.49
     16140 -18.17
     16170 -15.90
     16410 -13.12
     16500 -19.08
     16530 -16.69
     16770 -12.49
     16860 -18.17
     16890 -15.90
     17130 -15.61
     17220 -22.71
     17250 -19.87
     17490 -13.49
     17580 -19.62
     17610 -17.17
     17850 -14.99
     17940 -21.80
     17970 -19.08
     18210 -18.11
     18300 -26.35
     18330 -23.05
     18570 -14.37
     18660 -20.90
     18690 -18.28
     18870 -9.08
     18930 -3.41
     18960 -36.34
     18990 -31.80
     19020 -34.07
     19050 -21.58
     19080 -3.41
     19320 -43.15
     19350 -30.66
     19380 -32.93
     19410 -22.71
     19440 -22.71
     19500 -11.36
     19680 -43.15
     19710 -30.66
     19740 -22.71
     19770 -22.71
     19830 -11.36
     19860 -0.79
     19890 -18.17
     19920 -27.25
     19950 -31.80
     20070 -28.39
     20100 -1.14
     20130 -11.36
     20160 -28.39
     20190 -4.54
     20310 -12.49
     20340 -9.08
     20370 -19.31
     20400 -26.12
     20430 -26.12
     20460 -20.44
     20490 -20.44
     20490 -20.44
